# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-18.0750008 18.0750008 xlo xhi
-18.0750008 18.0750008 ylo yhi
-18.0750008 18.0750008 zlo zhi

Atoms # atomic

2328 0.548789 -2.87712 -2.4303401
2329 -3.0671999 0.0757137 -0.954458
2330 -0.312645 1.89505 2.5655201
2331 3.07654 0.780221 -1.93893
2332 1.85481 -1.40577 2.1826999
2333 -0.997751 -0.265405 -2.2609
2334 -1.08429 1.84334 -2.46454
2335 0.690549 4.94621 1.68381
2336 -0.321292 -1.41993 0.917047
2337 -2.1628699 -3.0123501 2.19279
2338 0.0693752 0.743476 2.71138
2339 4.3069902 2.8364101 1.5892201
2340 1.1863 0.216177 -0.137607
2341 0.762309 -1.44282 -1.25626
2342 -2.6736501 1.15035 -0.512118
2343 0.0656597 -0.284701 -1.75483
2344 0.890684 1.4385901 -1.85295
2345 -4.7144399 3.11901 -2.00139
2346 -2.1917501 1.13432 0.503613
2347 -1.46678 0.610407 -0.460522
2348 1.4379 -1.52235 4.5841198
2349 -1.5709701 1.50344 -1.25125
2350 -3.3476701 -0.997718 0.86829
2351 -1.98246 -2.23153 1.7470401
2352 -0.504527 -0.239591 0.691927
2353 -1.85945 -0.199609 -0.891249
2354 0.0761614 3.69764 0.607423
2355 3.2753501 -4.1550999 3.37868
2356 0.918726 2.4166999 -1.79613
2357 2.1108401 0.0559611 0.0926689
2358 -1.23272 1.0967701 -0.326226
2359 0.386844 -0.943443 -1.00376
2360 -0.350938 1.08488 -0.345557
2361 -0.726443 1.6443401 0.422061
2362 -2.4809101 0.00876 -4.1529002
2363 0.113168 -2.2129901 0.862455
2364 0.452354 0.929918 -0.799954
2365 0.235964 -1.24086 -3.52964
2366 -2.6677699 -0.310676 -1.10944
2367 -3.6649301 -1.88911 0.116627
2368 1.76762 -1.48807 1.4936201
2369 0.121256 -0.346572 -0.939673
2370 0.634335 -0.568932 0.600272
2371 -1.26547 -3.1154699 -1.91414
2372 0.488082 -2.3371201 -0.266396
2373 -0.231537 -0.68719 1.4157701
2374 3.7009101 -1.32905 1.09979
2375 0.200017 1.80803 5.0878501
2376 2.59917 1.65406 -2.4725399
2377 3.19858 0.416337 2.47453
2378 1.0655299 0.220259 3.9803802
2379 -1.6842001 -1.05857 1.95259
2380 -5.0329399 1.8015701 -1.0771
2381 1.97435 0.175031 -0.678545
2382 1.6072001 0.731234 -3.17627
2383 -0.801367 2.77685 -0.453959
2384 2.2453001 1.3348301 0.0249137
2385 0.62964 -1.68766 0.933103
2386 0.15781 0.482828 0.513865
2387 0.799957 2.0929301 1.45945
2388 -0.252224 1.58926 -0.0791604
2389 -0.976529 0.449743 0.48225
2390 -0.49121 -1.6668 1.16414
2391 0.58441 -4.2275601 2.62326
2392 -3.9229902 0.0980631 2.22416
2393 1.31168 0.6805581 -1.1152901
2394 4.6229902 -0.500075 7.35813
2395 1.31837 0.33437 -4.8562002
2396 0.594011 -1.11378 3.20925
2397 -1.99544 2.0517299 1.46303
2398 -0.857344 -2.74679 0.387545
2399 1.33345 -0.224942 0.856611
2400 2.27898 2.0130999 1.2551
2401 -4.01613 0.266016 1.53669
2402 -0.935489 -2.4549799 -1.93369
2403 0.603554 -1.2843 1.67447
2404 3.9733902 -1.7800401 -3.0071299
2405 -4.2825298 -0.703921 -0.479432
2406 -0.360075 -2.39326 -0.196975
2407 2.87867 0.0084194 -0.421338
2408 2.13252 0.271604 -1.41117
2409 -0.846997 1.3658201 -0.156895
2410 0.585928 0.350335 -1.32801
2411 -2.38555 -0.540267 1.97269
2412 -1.34223 0.480769 -1.5617301
2413 -1.09918 -0.813538 1.06038
2414 -2.95782 0.597048 2.46329
2415 0.671187 1.15147 2.06215
2416 -0.889547 -2.73281 2.7288599
2417 0.285962 -2.45624 -2.6465199
2418 0.136172 1.73946 0.593705
2419 -1.59647 0.214231 -2.2676001
2420 1.35945 -1.189 0.654073
2421 -2.1624601 -1.62847 1.11001
2422 0.5386361 0.32936 -1.36689
2423 -2.39009 1.88039 -1.21034
2424 -2.0558901 -3.0286 1.11455
2425 1.2433 0.4961 1.66171
2426 0.92848 -0.560838 0.0962084
2427 -0.624155 -4.0064802 4.7324701
2428 1.55082 -1.22559 1.04877
2429 1.23138 2.19624 -0.0254356
2430 3.0775499 -5.1508799 -2.0025499
2431 -2.7623401 0.517856 -0.900376
2432 -2.32197 0.1072 2.2546899
2433 -2.4727099 0.381835 2.56142
2434 2.81036 -1.37975 -0.119618
2435 0.505491 1.36969 2.2782099
2436 0.861564 5.1364002 1.4058
2437 -2.6564901 -3.3695901 -4.1388898
2438 -1.04921 -1.08969 -0.617554
2439 -1.67601 1.80827 0.104471
2440 3.1377599 -1.30945 2.3220899
2441 0.272545 1.2577601 -1.52088
2442 -2.3259499 1.11474 1.68067
2443 0.170275 0.928626 1.0655201
2444 -1.11321 1.37184 0.0912111
2445 -0.421975 -0.483582 1.66228
2446 0.34478 -0.604714 2.95234
2447 -0.0702853 1.22714 2.79826
2448 0.335222 0.5482191 -2.2453499
2449 2.2997401 -2.7559901 0.178621
2450 -2.4207101 3.2523301 0.160003
2451 2.4540501 0.108314 1.78249
2452 1.01152 -0.287141 -0.544668
2453 -1.48858 0.333269 0.912889
2454 -3.78631 0.58366 -3.5904501
2455 1.57187 -1.16667 1.51519
2456 -0.225219 -3.31357 -0.0204485
2457 1.91845 1.5864201 1.7154
2458 -1.21279 3.6405399 0.536766
2459 2.3855701 -1.332 -0.0155568
2460 -2.21051 -0.884926 -0.186512
2461 -0.93175 -1.25418 3.1068699
2462 -0.278693 0.167877 -2.1986499
2463 -1.2071199 -0.56118 3.6420601
2464 0.750496 -1.3122 -0.399519
2465 -1.09892 -1.2856 2.65205
2466 -1.73751 1.74288 1.92673
2467 -3.03055 -3.2283299 1.66109
2468 1.72737 -0.0495138 0.433237
2469 0.192182 -0.0660092 -1.4808101
2470 1.02423 -0.792078 0.573373
2471 3.69383 -0.439943 2.1231799
2472 1.90511 -0.818272 0.161054
2473 -2.9703 1.31972 -1.3344001
2474 0.677853 -1.11456 -1.70498
2475 -0.955267 1.1987799 -2.0650001
2476 -0.72848 3.7442701 0.848996
2477 -0.659806 1.23657 -2.90452
2478 1.41581 0.502576 3.14326
2479 1.7492301 -1.67474 -2.41748
2480 -0.476003 2.3746901 0.745827
2481 0.338961 -0.853337 -2.5857201
2482 -0.875914 -0.0898583 -1.5559401
2483 1.93466 0.278631 -0.0964627
2484 0.610016 1.51207 1.52028
2485 -1.01197 -0.163276 -3.3494899
2486 -1.75939 1.7960401 -1.4708101
2487 0.777271 -1.46759 -4.8982902
2488 2.94603 1.93914 -5.4835501
2489 -1.06284 -3.77278 -2.856
2490 0.331241 0.717568 2.5590999
2491 -0.628331 -1.25081 0.717799
2492 0.497433 2.72719 1.81361
2493 0.077495 0.137483 0.497789
2494 2.1610701 0.391156 1.43914
2495 -3.3936401 -0.379544 -0.963471
2496 1.0502501 2.0695601 3.5715301
2497 2.3210499 0.181828 -1.11304
2498 -3.05915 -0.691657 -1.7813
2499 1.23577 1.13306 2.63356
2500 0.95321 -0.896261 0.64785
2501 -2.1564701 0.922176 -0.547852
2502 -1.97842 1.41143 -0.790596
2503 1.1384701 -0.968335 0.22389
2504 4.0746298 -1.5459501 0.291907
2505 2.03052 -1.06337 0.584907
2506 0.115161 2.66167 0.117691
2507 -1.42052 0.403311 -1.49675
2508 4.2288499 2.6357301 -1.41909
2509 2.05071 -1.91306 0.0397096
2510 1.19681 -1.776 -4.0453701
2511 0.917956 0.747076 1.0484999
2512 -0.550379 -0.566404 1.85437
2513 3.6556101 -1.12024 0.461649
2514 0.70972 -3.9582902 -0.102551
2515 -0.210033 -0.460342 1.44401
2516 1.8843 0.477912 1.07828
2517 -0.66333 -0.534434 0.602892
2518 0.213029 1.05902 -1.35762
2519 2.1902001 1.42908 2.5543201
2520 -3.10746 1.7331001 -0.411842
2521 0.418862 -1.35614 -1.3682
2522 0.530204 -2.0476799 3.11008
2523 1.72517 0.255846 0.667587
2524 1.52591 -3.57316 2.0450101
2525 0.527307 -0.510543 -2.44013
2526 3.65767 -2.0559499 -1.74299
2527 -0.816601 2.6201201 1.23759
2528 -2.1179099 -1.94168 -1.85392
2529 1.07073 5.3583899 1.48481
2530 -1.2942801 -2.1026199 -1.26475
2531 0.809895 1.53176 1.22253
2532 1.1882401 0.49977 0.281037
2533 3.32211 3.31352 0.7351401
2534 -0.477155 -5.3751202 -1.10618
2535 -1.14355 -1.46864 -0.276015
2536 -1.00834 0.0671411 -3.2389701
2537 -1.30827 -2.5513101 -2.3872001
2538 1.1296901 0.422172 -2.85885
2539 -0.769405 2.0443499 2.7184401
2540 1.6725101 -0.634656 -0.238473
2541 -0.294055 3.04129 -1.27937
2542 -0.228668 3.38199 -2.12326
2543 1.3808301 1.3850401 -1.40654
2544 -0.686833 -0.160126 2.27457
2545 -1.49083 2.5766599 4.2770901
2546 -0.0513855 1.85479 -1.3673
2547 2.42939 0.657331 3.3055101
2548 -3.51523 -1.5849 2.3139
2549 -2.52349 2.7997999 4.12216
2550 -0.471118 -0.501571 1.28889
2551 -1.23618 1.83261 -0.216515
2552 0.133356 -0.728759 0.158119
2553 0.8310671 -1.5319901 1.61139
2554 -0.328595 2.48749 3.8332701
2555 -3.5688501 -1.25666 0.330739
2556 0.292757 1.13325 -0.520336
2557 -3.7635501 1.76754 -3.02074
2558 -0.589633 -2.4501801 -0.116277
2559 -2.10501 -0.381198 -1.23067
2560 -0.495789 1.91423 -0.447128
2561 1.3715 1.23735 -2.00894
2562 -1.08884 -3.67961 -2.9698902
2563 1.19797 -0.454231 -5.4149099
2564 0.631583 2.3763399 -0.236774
2565 0.572696 -2.29741 0.173347
2566 4.63935 -0.928648 -0.380792
2567 1.70461 2.27405 0.327974
2568 1.31795 -1.99564 0.45989
2569 -0.858872 -3.0929899 1.89881
2570 -2.58089 0.614941 -1.7506
2571 3.8120101 0.740559 -1.85116
2572 -3.8320999 -0.138449 0.800833
2573 -2.78741 2.6205001 -3.2313299
2574 -0.440057 -0.610496 -1.54227
2575 2.79877 0.16599 -3.3412199
2576 -0.620789 0.274765 -1.65486
2577 3.58497 0.948511 -1.84522
2578 -0.5549521 1.37369 2.1884799
2579 1.1062599 4.3682199 0.524111
2580 1.7244001 1.4873001 0.660916
2581 -3.68802 1.63344 -0.963848
2582 0.653187 3.64268 -0.59253
2583 0.740352 0.486183 -3.7835801
2584 1.5773 -0.254138 1.85345
2585 -0.129668 1.82714 -0.666123
2586 -3.35903 -2.96489 3.21487
2587 0.90172 1.13207 0.115918
2588 4.3406801 1.01201 -1.76464
2589 1.54894 -0.739823 0.541102
2590 0.916073 -2.6517101 -0.336504
2591 -1.2963801 0.428316 0.747213
2592 -0.324638 2.7126401 3.2820401
2593 1.05356 2.56739 -2.7152901
2594 0.308782 -1.5145101 -1.5252
2595 -4.3375802 0.189112 -2.3348801
2596 -1.2300201 -1.51702 0.500374
2597 -0.141375 -1.33458 -0.170676
2598 -2.6545501 -2.07479 2.49701
2599 0.287624 0.308321 -3.7702
2600 1.44567 3.1243301 0.54038
2601 -2.85581 -0.143874 -3.74263
2602 -1.35999 1.33309 -1.6965
2603 3.22346 -0.987055 -1.17591
2604 0.110184 -2.3304701 1.24788
2605 0.745786 -0.622267 -1.87082
2606 0.673277 -1.1587501 -1.36588
2607 0.199955 -2.19296 -3.5127599
2608 -0.598634 -4.4036298 1.5195101
2609 -1.293 1.5833401 -1.0669301
2610 0.191582 1.49911 1.90132
2611 2.1764901 -0.145652 0.925653
2612 -0.411861 1.03335 1.10668
2613 0.54476 -1.34358 0.450881
2614 -1.25458 0.24745 -0.988737
2615 0.228085 3.0899701 -0.116802
2616 -1.53968 -0.619973 -4.7343302
2617 2.44447 -2.4068 -3.0550399
2618 1.21268 1.12057 1.88694
2619 1.35193 1.39313 1.33944
2620 2.52512 -0.246661 1.5907001
2621 -0.956772 1.11849 -0.12311
2622 0.0325731 1.0567501 -0.648879
2623 2.2367499 1.21339 1.27
2624 1.72583 -2.6909101 2.5789101
2625 1.67412 1.56677 2.6591001
2626 -0.824248 -0.66339 -0.0073354
2627 -2.5546601 3.8412002 0.981565
2628 -0.527615 0.559622 -1.7747001
2629 1.1433901 -4.1680298 1.79864
2630 0.606434 2.61778 0.133266
2631 1.7890101 3.98139 -1.89062
2632 -0.108618 1.06931 -0.0742328
2633 2.7528999 -4.1478901 -3.2402699
2634 2.0251901 -0.644311 -2.41275
2635 0.403858 2.3841 -1.8613502
2636 -0.347955 2.38817 1.27393
2637 2.2021 1.2919101 1.5773
2638 3.54211 1.93636 1.86429
2639 -2.58568 -1.26881 -1.87623
2640 -3.59603 -1.31575 -1.93331
2641 -2.5170601 -0.9432 -3.2008901
2642 -1.4288301 -2.2493 -1.38876
2643 4.86413 1.30176 0.946698
2644 -1.82283 0.792681 -0.875784
2645 -2.9610702 0.533271 1.6186
2646 -0.345004 -0.206618 -2.96157
2647 -3.15307 -0.0413543 0.1201
2648 -1.31825 0.469686 -0.352589
2649 -2.09358 -0.258531 -0.420781
2650 0.182001 1.6290701 -2.08447
2651 1.36291 0.990334 0.812421
2652 0.554832 1.8073601 0.864105
2653 -2.6863799 -2.3371401 -1.1805101
2654 -1.29588 3.25332 0.209534
2655 -1.46951 -0.742889 -4.0240598
2656 3.2648201 -0.91285 -3.49017
2657 1.4266 -0.344689 2.4503901
2658 -3.67905 2.0866001 -4.1160498
2659 -1.52587 -1.7735601 -2.32586
2660 -0.42116 -0.53422 1.42291
2661 -2.6407101 3.2102301 2.3740201
2662 1.6560301 -0.0076826 -1.47881
2663 0.100077 -0.279643 2.3429401
2664 3.67516 0.637517 -2.4321401
2665 0.960631 -3.18224 -2.0852399
2666 2.2014799 0.553257 0.352704
2667 -0.886635 -0.788936 0.0414048
2668 -0.369007 -1.62681 -0.163603
2669 3.94787 4.4054999 -0.534585
2670 0.815525 4.4235702 1.92021
2671 -1.24025 -2.2461 -2.39956
2672 3.3178401 1.46192 -4.7694502
2673 1.08204 -1.26431 0.0970516
2674 3.1203201 -3.0314801 4.6339402
2675 0.010754 1.97347 1.83796
2676 -0.641761 4.7449899 -0.3272
2677 -0.336182 -0.673229 0.769492
2678 1.0545 3.0048001 -1.10473
2679 0.70528 4.6594601 -1.73076
2680 1.2056 0.255695 -1.5785101
2681 1.87189 -3.84157 1.2092201
2682 0.155086 -3.14041 1.94923
2683 1.61383 1.52887 -0.175064
2684 0.732836 1.0158499 -1.4176101
2685 3.3292301 -0.5829661 -4.6789699
2686 1.63007 -2.0257299 0.176015
2687 0.196083 -3.1026599 0.325305
2688 -3.11097 -2.90778 -0.999328
2689 0.279277 -0.119909 -1.6444401
2690 4.6136899 -0.763201 0.707001
2691 -1.0267 0.359282 -2.07212
2692 -3.7344201 -1.70963 -1.12225
2693 -0.211077 -2.41834 0.52182
2694 1.14167 -2.40499 -0.301788
2695 1.63233 -0.673549 1.89733
2696 1.33052 0.418309 0.14869
2697 -2.5190301 -1.44317 -1.92339
2698 1.1214 -1.22295 0.704221
2699 0.864488 1.09245 1.5559401
2700 0.0511675 -1.05992 -0.504886
2701 -2.11836 -1.19636 -0.22856
2702 -2.16151 -1.0103 1.14546
2703 -0.260255 -1.20328 0.256509
2704 -0.852495 -1.3315901 0.806605
2705 0.0780463 -2.08129 1.4051501
2706 0.697556 1.1239001 -1.34391
2707 -2.1775899 3.45664 -1.33131
2708 -2.92573 0.654217 1.0576201
2709 1.44423 1.70426 3.18153
2710 2.87529 -1.90939 2.6234701
2711 -0.949311 -2.98134 1.05022
2712 1.20699 4.0810499 -1.00002
2713 1.98927 1.31546 -1.77159
2714 1.39086 0.270819 0.255101
2715 0.490361 2.3327601 -0.472478
2716 0.308721 1.36043 2.5242501
2717 -2.5372501 -2.78577 -0.968143
2718 -1.32362 1.4511401 0.734407
2719 1.82234 -2.25944 1.4793101
2720 1.30044 1.8394002 5.8776102
2721 -1.51394 -1.98985 -0.57497
2722 1.4965101 3.0965099 -1.64099
2723 -1.53211 1.85702 3.63482
2724 -2.2537401 -0.669913 -0.249033
2725 -0.887152 -0.770039 3.47909
2726 -2.1948199 -1.5499801 -3.2597499
2727 0.387935 2.89363 -1.6892001
2728 -4.8057099 0.660546 -1.0398
2729 -3.5655501 2.30175 -0.487553
2730 -1.78943 3.34938 0.797972
2731 0.337905 -0.779604 -1.1627899
2732 -2.2346201 -0.591556 2.09113
2733 1.50717 -1.0411201 1.36102
2734 -1.60066 -3.3580101 -0.976679
2735 1.33223 1.8099101 1.18879
2736 2.09781 -1.01882 -1.39332
2737 0.0941417 -3.7920499 0.161152
2738 1.62408 -3.29315 2.55579
2739 -2.7056101 -1.3988301 2.6411
2740 3.86338 -0.299937 -2.0296199
2741 -0.8411 4.34447 -0.998712
2742 3.2172599 1.66765 -2.45909
2743 1.7420401 -0.980917 0.509726
2744 -0.327297 1.94957 1.38115
2745 -4.8347702 0.130218 1.5842201
2746 -2.5818601 0.422407 -1.65574
2747 -1.34785 -0.892513 0.6452551
2748 0.0718394 -1.02825 0.083701
2749 -0.549439 1.41615 -0.230846
2750 0.875479 4.0897002 -0.237132
2751 1.96524 1.73825 -2.5459399
2752 1.40332 2.2502301 -0.8227541
2753 -2.57089 -0.0021024 2.19964
2754 -1.7409901 -0.217651 0.603851
2755 -4.3154202 -1.94618 -0.0233331
2756 0.973412 3.2116301 2.07585
2757 2.0246301 -4.32407 -1.19709
2758 2.90429 -2.94187 -0.186928
2759 1.8188601 -1.06628 -3.6500101
2760 1.8727 -0.0138203 -2.6214299
2761 -0.431129 -2.2846701 0.0882724
2762 0.571125 -1.5193 1.5492701
2763 -0.733224 -2.9730202 0.412642
2764 3.47421 -0.909366 -0.815872
2765 1.40516 -2.48224 -0.558228
2766 1.97744 -1.26493 -5.64571
2767 -0.120692 0.367005 0.626539
2768 2.4052999 1.20601 -1.70803
2769 1.2863801e-05 0.576798 2.3966401
2770 -2.8047199 3.3382101 2.43187
2771 -2.6833799 0.966109 -0.0915476
2772 0.345546 1.23058 0.188694
2773 -1.37042 -1.90254 -1.86
2774 0.160743 -1.51383 -1.56513
2775 1.86469 -1.44513 2.19541
2776 0.233809 -1.81057 0.138561
2777 1.62173 0.91343 1.38588
2778 0.170494 -2.3401799 -2.05251
2779 1.56181 0.238754 1.11973
2780 -1.11692 -3.13468 -3.1324101
2781 -3.4544201 3.3185001 0.633689
2782 0.964867 2.8354299 0.8354
2783 1.11836 0.358513 -1.02082
2784 -1.82239 -5.6145501 1.95247
2785 -1.54131 3.7888401 -1.90569
2786 0.804192 -1.64515 2.0033901
2787 -0.932785 -0.79495 0.547384
2788 -1.04935 -3.4321401 0.422414
2789 -0.500114 2.3943601 3.1921599
2790 0.53424 0.0820578 -1.10306
2791 -1.7311501 -2.54843 -1.84812
2792 -2.21715 1.6130001 2.3053
2793 1.72602 -2.0053999 -0.314367
2794 2.85108 2.1299701 0.140237
2795 -2.4526899 -2.78036 -1.93294
2796 -0.001091 0.960289 -2.3854201
2797 1.2246 1.73779 -0.5414011
2798 -2.0159299 -1.03212 -0.628362
2799 1.69566 1.55412 -2.64238
2800 -0.32007 -1.10545 0.0687497
2801 0.309547 -1.66929 -0.72896
2802 -0.561531 0.380355 1.00616
2803 0.0209235 3.53106 0.864406
2804 1.01934 -1.3595901 3.67345
2805 -0.191269 -3.65516 1.69081
2806 1.95138 -0.497254 -3.6654799
2807 -0.0155601 -3.8992702 2.00455
2808 -1.1382999 0.523878 -3.07037
2809 3.6868501 -0.372932 -0.889207
2810 2.27263 0.572582 -1.19662
2811 -1.1720001 0.162405 0.858047
2812 -1.63985 -0.0377807 0.0493655
2813 -1.50502 0.873887 0.138134
2814 1.01847 -0.114778 -2.0473599
2815 3.5943201 0.372058 0.0627606
2816 -0.84605 -1.6813001 -2.84215
2817 -2.06863 0.559961 0.895997
2818 0.0574164 -2.7304101 -2.31124
2819 -0.104851 -0.937957 -2.3738201
2820 -0.203467 -0.402744 -0.994982
2821 1.78702 2.1730599 -1.79382
2822 1.41114 2.89254 0.94828
2823 -0.901672 -0.331214 1.49842
2824 1.6829 -3.79791 2.2855899
2825 -2.0051501 -0.443666 -0.775299
2826 -3.34781 -1.54271 -1.64385
2827 3.7043 2.8762802 -4.8203302
2828 4.3500199 1.21758 -2.2430799
2829 0.103516 -0.319721 0.722932
2830 -4.2568798 1.3299201 -0.284327
2831 -0.494816 1.72415 -1.39299
2832 -0.718276 -0.631626 -1.23105
2833 0.664604 3.68448 0.833871
2834 2.8593 0.0724782 1.57414
2835 -2.41745 -1.11167 -1.8063001
2836 1.26673 -2.7534201 -0.31124
2837 -1.92031 -2.38679 3.91682
2838 -1.6861201 -2.98289 -3.36922
2839 -0.551745 0.831804 -2.57252
2840 1.7987501 -0.702946 -0.233111
2841 3.0492699 1.43465 1.17956
2842 0.171166 3.38307 -3.1703301
2843 -0.5329131 -0.0687096 2.6226499
2844 -1.7214 -3.0745399 -1.16292
2845 1.27206 -2.4186001 1.45504
2846 -1.5919301 0.484683 1.10767
2847 -1.92049 -2.0513501 -0.962153
2848 0.149699 -1.16379 -0.969982
2849 -0.207962 -3.06548 0.972688
2850 -4.8750702 -0.0830669 -2.68311
2851 -1.94564 0.543968 3.8227501
2852 -2.2546001 0.187006 0.168376
2853 2.9519702 1.2347701 0.830851
2854 1.43983 -0.457817 0.436834
2855 0.602077 0.11338 -4.6908899
2856 1.4893 -2.6715901 -0.0570967
2857 -2.49172 -2.75212 -3.2156
2858 -2.1728301 5.3497501 -5.1013298
2859 -0.439791 3.4995899 0.637064
2860 -1.09655 2.2853799 1.76257
2861 -1.20631 -2.6928799 -1.96846
2862 2.12514 3.2409599 -3.2498601
2863 -1.25549 -4.0330501 -0.725596
2864 0.433973 1.3142001 -0.408418
2865 2.1094401 -0.782504 1.5072201
2866 1.28771 1.40039 0.972981
2867 -2.3107 -0.0239381 -0.666936
2868 -0.923428 -0.51003 1.32028
2869 1.26984 0.995302 -0.528163
2870 -1.92217 -2.4542001 -1.0733401
2871 -1.6157 1.9871 -0.938054
2872 -1.9493002 1.13032 -0.723215
2873 -1.8024 2.31286 3.5976601
2874 -4.0799799 1.1421 -0.166926
2875 1.89868 -0.188084 1.67671
2876 -0.981366 0.195474 -1.55352
2877 -0.511319 0.103576 0.528297
2878 -0.906298 -0.464238 -1.99107
2879 0.0566274 -4.5779901 2.1616199
2880 0.524438 -0.3041 0.751147
2881 -2.6431501 -1.52442 2.1640999
2882 0.581446 -1.11822 -1.14017
2883 0.573269 -3.3127301 -0.676422
2884 -1.80571 2.5113001 -0.417765
2885 1.65464 -1.0413001 -2.5219701
2886 0.836055 -6.2564902 -0.543952
2887 -2.3879299 -2.0627899 1.26833
2888 4.08915 2.4269099 6.4218302
2889 -1.13096 1.83249 1.87319
2890 -1.50518 -0.827507 -2.9280702
2891 1.43686 1.10754 3.6032
2892 1.9929302 -1.46049 -3.6852
2893 1.93705 0.185803 -1.22461
2894 1.68293 0.820605 0.169519
2895 0.623816 2.1974399 -1.29688
2896 0.323262 -0.0315131 -1.84171
2897 0.164383 1.46546 3.17131
2898 -0.676844 -4.4023299 1.4830001
2899 -0.439352 -0.633253 -0.404761
2900 -4.49507 -0.511638 3.4701901
2901 -0.977248 -1.46069 -0.7201661
2902 -3.92495 1.72305 4.5992098
2903 2.26331 3.2003801 1.49807
2904 2.24018 -0.529008 -0.309937
2905 0.636588 1.716 -1.00472
2906 0.207351 4.2642102 0.748748
2907 2.2793501 -0.615207 -2.6132901
2908 -2.00647 3.9681002 -0.571768
2909 0.390753 0.739132 -0.83584
2910 -0.341828 1.58812 -0.457029
2911 -4.0802598 2.3876701 1.07585
2912 -0.459928 3.3717101 -2.3106301
2913 -0.0792683 -1.62777 0.79962
2914 -2.1642499 1.07914 -1.07271
2915 0.846967 -1.2186901 -0.378547
2916 0.750906 0.0624363 -0.450459
2917 -0.39992 -1.2982301 -1.5057
2918 0.702003 -0.598031 -0.0435846
2919 0.584819 1.89074 0.778641
2920 -1.2721501 -0.810286 2.8187399
2921 -0.259866 -1.22311 -0.632289
2922 3.64783 -3.5195101 -2.3131199
2923 -0.366436 -0.764572 -1.0805301
2924 -0.39831 1.95778 -0.235686
2925 -0.117539 3.81264 -3.0176401
2926 -1.17654 -1.90697 2.4804499
2927 -0.882003 1.5932601 -1.91839
2928 -3.2551799 -0.0023258 0.977716
2929 3.1079099 1.62136 -1.237
2930 0.252801 -0.359488 -3.5381
2931 -3.01934 -0.539607 -1.64668
2932 -2.5632701 2.8523902 2.0736401
2933 -2.6631701 -0.176408 -1.89436
2934 0.537009 -0.241815 -1.56101
2935 2.2179799 1.26708 0.3962
2936 -3.0759599 -1.10421 2.5076301
2937 0.11515 2.3172901 -2.2523701
2938 -0.0976183 -1.76244 1.14548
2939 2.4215 -1.35122 1.3716201
2940 0.253893 -2.24156 3.85052
2941 0.127117 -0.361472 -0.173107
2942 -1.20284 0.186567 3.91398
2943 0.854043 -1.87669 -0.569132
2944 4.2146702 -1.52003 0.78205
2945 -0.0527941 -2.64287 -1.1849001
2946 -1.24177 1.3825901 0.795882
2947 -0.549395 4.1048002 0.334862
2948 1.7278101 -0.305752 -2.23768
2949 0.694152 -0.0717043 -0.5498711
2950 1.5436601 -2.9263102 1.3933001
2951 -2.0771899 0.796275 1.64568
2952 -2.19082 5.76753 -1.46013
2953 -0.837381 1.2809 0.242063
2954 1.8078701 -0.331782 -0.888198
2955 1.66257 0.5350361 0.53929
2956 1.39683 -0.601987 1.09623
2957 -0.892034 0.732008 -0.564174
2958 1.73109 2.8579 1.08013
2959 1.86376 -0.659534 0.534189
2960 1.30922 -1.73963 -0.273066
2961 -4.0358901 0.423195 -2.0471201
2962 -0.5740651 -1.86331 -1.6779601
2963 0.85948 -2.91397 -1.38166
2964 2.91565 -1.96368 -0.15406
2965 -0.257785 1.29275 1.6285401
2966 -5.0608101 2.3926799 -2.67326
2967 2.3743401 0.542244 0.248745
2968 -1.37396 1.68039 0.156871
2969 0.237082 0.36042 1.19083
